episode_time_s,odom_x_m,odom_y_m,start_forward_m,start_left_m,yaw_relative_rad,cumulative_path_m,goal_distance_interpolated_m
167.4,-5.285940682963631,4.702413253538174,2.3304123794765657,-1.1510718906897865,-0.033780120432764994,4.147743161983972,2.304518698863783
167.5,-5.287459580096554,4.700910323667551,2.3324099011999304,-1.1503131063587018,-0.0653678121151475,4.149879946179069,2.3036337203122943
167.6,-5.285494378585913,4.696990116494153,2.332201242646067,-1.145932866311891,-0.09571710130801023,4.154265153273355,2.3068679563568395
167.7,-5.28563774442732,4.692743561058329,2.334052593306586,-1.142108433338781,-0.13022249056553534,4.158514128071353,2.308254802353466
167.8,-5.283706068392966,4.689781889389368,2.3334862844552533,-1.1386181374113098,-0.16755028959536733,4.162050068027916,2.3111216881586194
167.9,-5.281898735189275,4.6871318863231,2.3329074022527267,-1.1354631627749627,-0.19975504411095166,4.165257710395824,2.3137620773391823
168.0,-5.2826040374982846,4.685853913349392,2.334069946517051,-1.1345804640142807,-0.22484605300840485,4.1667173905897785,2.313565340179513
168.1,-5.2848263103371655,4.683873691845026,2.3369038958906767,-1.1336702416653404,-0.25647104666652315,4.169693927802175,2.312209498843186
168.2,-5.286189199922549,4.682098086634083,2.3388692446446115,-1.1325989591804277,-0.2812824811926002,4.17193228476367,2.3115831275716783
168.3,-5.287789950331687,4.67927323115732,2.3414771132759524,-1.130664732839324,-0.31698338064170944,4.175179161776579,2.311119234892468
168.4,-5.287462529376343,4.678576282523266,2.3414600943497166,-1.129894893741422,-0.3480773432567836,4.175949188971234,2.3116781144785676
168.5,-5.286148828309078,4.6790548486715196,2.34006514648968,-1.1298002548478976,-0.3717029206144928,4.17734734348787,2.312727172571447
168.6,-5.2848342985158325,4.675798451738726,2.3401824705848777,-1.1262905049112322,-0.42104269871171485,4.1808590538348716,2.3151386456853813
168.7,-5.286334880952348,4.67320272076586,2.3426059402619397,-1.1245251829415528,-0.453761447501489,4.183857314486028,2.314691464978239
168.8,-5.289706551740758,4.672232055770866,2.3460817826846427,-1.1250035906029263,-0.48600292622711966,4.187365925954675,2.3119108158379373
168.9,-5.29151411886967,4.671496115725322,2.348032520771123,-1.125062984155727,-0.5065978012359841,4.1893175680007895,2.310500180944099
169.0,-5.292919762014691,4.669763717374389,2.3500194548899294,-1.1240485239519808,-0.5348424749223823,4.191548495318624,2.309831136904303
169.1,-5.291797461700756,4.6686652063841745,2.3494383718404075,-1.122589542499104,-0.5664896064661267,4.1931189361453605,2.311279417325169
169.2,-5.291881510461145,4.670531117944937,2.348759336518512,-1.124329542837704,-0.6088156687887369,4.194986739707492,2.310513656910189
169.3,-5.290204769114465,4.670396180847422,2.3472810003119355,-1.1235269273480208,-0.6167131062224721,4.196668901876831,2.3121223492995018
169.4,-5.2881782112827675,4.670404147215689,2.3454249463474097,-1.1227132543246234,-0.6054287044670879,4.198695475366304,2.3140039020252154
169.5,-5.288730624141991,4.666884582248202,2.347355774510996,-1.1197191935152715,-0.6059535947317396,4.202258128524752,2.314786858880858
169.6,-5.287944527946653,4.66527645144323,2.3472885202117704,-1.1179304764405331,-0.6160823633450778,4.204048109506278,2.316111288681532
169.7,-5.28723012798288,4.66687468166404,2.345987922332959,-1.1191022922556593,-0.6112692849667459,4.205798740006112,2.3161851383123637
169.8,-5.28655797928839,4.6669610922264315,2.3453383902044496,-1.118909008353505,-0.610115795431432,4.206476420353177,2.316778041999949
169.9,-5.286513151809412,4.665843451695101,2.3457501606677007,-1.1178690203988926,-0.6103460279488295,4.207594959516615,2.3172320366577983
170.0,-5.28655424410216,4.6652519477299625,2.3460273478726443,-1.1173448708298641,-0.6080459599219334,4.2081878891223,2.3174122592226793
170.1,-5.286450086233932,4.665368448797393,2.345884924701449,-1.1174091903489294,-0.6080847412978823,4.208344162473279,2.3174660255193333
170.2,-5.2863287114251385,4.665995556205562,2.345519914454522,-1.117933368815893,-0.5995277879686423,4.208982907763351,2.317347313792543
170.3,-5.286421607520807,4.664737109098673,2.3461146424388315,-1.1168204369086734,-0.5657084363343443,4.210244778915818,2.3177257171843433
170.4,-5.28634310097718,4.662437643405722,2.346974377184419,-1.1146862949458043,-0.5363855573544398,4.212545584372707,2.318649351454438
170.5,-5.286968709759071,4.6593577305598926,2.3487940237780114,-1.1121238477248234,-0.5144683674632915,4.215688393543797,2.319211024903951
170.6,-5.286448324252753,4.65874174288745,2.348567785401658,-1.111349859298003,-0.5228746136315052,4.21649476931711,2.319923085150627
170.7,-5.286721468432473,4.6588625378895445,2.3487685797793327,-1.1115709493098542,-0.5263665687071384,4.216793431627163,2.3196246107214376
170.8,-5.286856085422089,4.658996945691595,2.3488372079775925,-1.1117483679152738,-0.5277252751039423,4.216983660939167,2.319449675461307
170.9,-5.286885791252431,4.6589512946102225,2.34888286041696,-1.1117186641719639,-0.5280961684892069,4.217038126135273,2.3194390689504885
171.0,-5.286979102174321,4.658895123325276,2.348990926987881,-1.1117051084482357,-0.5282033717616919,4.217147039593562,2.3193733290020044
171.1,-5.2869826599488405,4.659281273355368,2.3488377507912883,-1.1120595961861006,-0.529242338473719,4.217533206012996,2.3192264876268545
171.2,-5.28823221654272,4.660561358897683,2.3494616251409846,-1.1137361377074302,-0.5514111488459049,4.219322063379292,2.3175908059194077
171.3,-5.289329620292032,4.659639678668372,2.350838323287163,-1.1133380276115807,-0.5818455976137169,4.220755168202433,2.3169144920721987
171.4,-5.29033006530655,4.6578008826858746,2.3524978973271007,-1.1120621456036013,-0.5820385561528194,4.222848505464396,2.31667050140147
171.5,-5.29031898744561,4.657939731157553,2.352431521769023,-1.1121846033611353,-0.5703355177451417,4.222987795152063,2.31662903689291
171.6,-5.289921345547959,4.657832930161887,2.3521112335510477,-1.1119258737940796,-0.5682826357002522,4.223399529934954,2.3170378377986607
171.7,-5.28973101599763,4.657604226864824,2.352029867877712,-1.1116396742779746,-0.5661738232686495,4.223697070748652,2.317299684561811
171.8,-5.28983365406143,4.65768370060911,2.3520915123417754,-1.111753913536646,-0.566128154464695,4.223826880795149,2.3171748226163356
171.9,-5.289840677900834,4.657699595311848,2.3520914951199687,-1.1117712909817552,-0.5657921307067901,4.223844258248792,2.317162381377691
172.0,-5.289820857448148,4.657687783882364,2.352078158616003,-1.1117524628678526,-0.5657248421702341,4.223867331181227,2.317185175769476
172.1,-5.289852083563144,4.657730819709358,2.352089274036546,-1.1118044590224123,-0.5657322674682426,4.223920502156982,2.3171401613587657
172.2,-5.289901979467739,4.657694390652249,2.352149649880187,-1.1117913657034342,-0.5656482071459965,4.22398228142128,2.317107435196842
172.3,-5.289888804683641,4.657730375433228,2.3521230271356997,-1.1118189285203093,-0.565602609894541,4.224020602164986,2.3171062507794074
172.4,-5.289933723715242,4.657707545975076,2.3521733435761916,-1.1118162528193343,-0.5656657214356239,4.224070989698757,2.317073075085678
172.5,-5.289981077849095,4.657749595069535,2.3521996041307593,-1.1118738802746972,-0.5659474839941374,4.224134318525825,2.317013461817443
172.6,-5.290023820852397,4.657816760550291,2.352211474232059,-1.1119526029958873,-0.5658855884480161,4.224213931126187,2.316948768179793
172.7,-5.29006617664466,4.65784565679011,2.3522384931462885,-1.111996180330452,-0.5662362800682732,4.224265204957855,2.316898695118056
172.8,-5.290077011889238,4.657849386130107,2.3522468887644585,-1.1120039793109895,-0.5660975516852751,4.224276664037307,2.316887250569191
172.9,-5.2900205202051875,4.657851693036084,2.352194305426489,-1.1119832037303714,-0.5663249081245716,4.224333202804379,2.316938813996858
173.0,-5.290077828661745,4.657911503631955,2.352222471782367,-1.1120611025299,-0.5662026405814344,4.224416037377907,2.316863345943806
173.1,-5.290073092521355,4.657915539427084,2.352216506761427,-1.1120628737422826,-0.5662287454010471,4.224422259810559,2.3168662372199
173.2,-5.290141907699046,4.657980490502236,2.35225311099721,-1.112150133703129,-0.5662794276002117,4.22451688629123,2.316778176263218
173.3,-5.290138147458277,4.657998277465128,2.352242467631119,-1.1121648725707183,-0.5661810864418573,4.224535066375376,2.3167750383889656
173.4,-5.290178749574493,4.658033331961898,2.3522653885035094,-1.112213369820061,-0.5664186810708063,4.224588707307368,2.3167242988476158
173.5,-5.290137992450273,4.65807024790404,2.352213170761996,-1.1122306103951742,-0.56632774348476,4.224643697578862,2.316748367550769
173.6,-5.290004326774249,4.6580142855943585,2.3521136341370275,-1.1121252977494875,-0.5663489598033145,4.224788605456673,2.316893259714082
173.7,-5.290021428385516,4.65803970987345,2.3521189703269743,-1.1121554703223329,-0.5662894795763342,4.224819246264026,2.316867917151792
173.8,-5.29003200055598,4.658075006241785,2.3521143376534686,-1.1121920236086713,-0.5662575343287972,4.224856091947707,2.316844956264542
173.9,-5.290006422744279,4.658079300152775,2.352089213095911,-1.1121855878701319,-0.5665962718681044,4.224882027678332,2.3168670931531246
174.0,-5.290063801576551,4.658086108580605,2.3521389149172216,-1.1122150567357505,-0.5664515092124992,4.224939809034169,2.3168113083531474
174.1,-5.290124098323104,4.658093812525523,2.3521909217352905,-1.11224652639235,-0.566783721572002,4.225000595944045,2.3167524821676757
174.2,-5.290014978671681,4.65814153840186,2.3520718228984148,-1.1122459566085137,-0.5665335979964865,4.225119696143872,2.316835967356721
174.3,-5.2900650792899135,4.658125168334599,2.3521242600303727,-1.1122512856085587,-0.5667040352628311,4.22517240336396,2.316795571230545
174.4,-5.29008651126118,4.658166661265219,2.352127045956957,-1.1122979035374796,-0.566635930920621,4.225219104463346,2.3167602246217522
174.5,-5.290082190779577,4.658172484839949,2.352120736733914,-1.1123014776511464,-0.5666751882941542,4.225226355710405,2.316762064728636
174.6,-5.2901177406311035,4.658215316740674,2.3521358878396805,-1.1123550389026007,-0.5666857274376838,4.2252820186573565,2.316713118035341
174.7,-5.290156399027398,4.65820021891347,2.3521773482757022,-1.112356895845047,-0.5666095871350059,4.225323520657192,2.3166828661840304
174.8,-5.2901983578419705,4.65825734398506,2.3521925687737895,-1.112426121218736,-0.5668304408525298,4.225394399539269,2.3166226474519434
174.9,-5.29019454276586,4.658257520297306,2.3521890093293885,-1.1124247369328946,-0.5665820189996722,4.225398218687307,2.316626122280691
175.0,-5.29027870879991,4.658247757470921,2.3522699149596606,-1.112449906618172,-0.5667955518954695,4.225482949048256,2.316551650696952
175.1,-5.290315689748207,4.658270006454046,2.3522947125967315,-1.1124852292027705,-0.5667549415298161,4.225526106988279,2.316509043296512
175.2,-5.290303605617172,4.658252606227689,2.352290713217349,-1.1124644253794516,-0.5669133340436356,4.225547291749314,2.316526739598996
175.3,-5.290334793318712,4.658284873641433,2.352306155790455,-1.1125065607049267,-0.5668352660700815,4.225592167786539,2.3164857764206257
175.4,-5.29030347317819,4.658259392361954,2.3522878430760925,-1.112470576106848,-0.5669116058932768,4.2256325441014555,2.3165243345250928
175.5,-5.29034106658358,4.658313819658137,2.3523001652650968,-1.1125355665550443,-0.5668481249646777,4.225698692379578,2.316469171961718
175.6,-5.290261563941843,4.658309298576061,2.3522293096441627,-1.112499226615468,-0.5667611215552567,4.225778323467894,2.316544637063739
175.7,-5.290294170379639,4.658325577152293,2.3522525263906533,-1.112527318509535,-0.5668311376705091,4.225814767559732,2.3165083134868873
175.8,-5.2902722768194375,4.6583623360845055,2.3522176186980666,-1.1125520571447836,-0.5666857086243239,4.22585755245281,2.316514939364997
175.9,-5.290270365233903,4.658342474669227,2.3522239168258707,-1.112533124010804,-0.5668327937256545,4.2258775056474445,2.3165241113880084
176.0,-5.290277966415037,4.658362697414831,2.3522226741662924,-1.112554692348514,-0.5667419035887356,4.225899109753406,2.3165095245984797
176.1,-5.290241737041994,4.658348507012437,2.352195299151444,-1.1125270419678068,-0.5669409470428632,4.225938019070943,2.3165484325556314
176.2,-5.2902686166673645,4.65840062720908,2.352198760625905,-1.1125855829564621,-0.5669723046096109,4.225996662307196,2.3165040738594627
176.3,-5.290213798423931,4.658403904612059,2.3521473141219307,-1.1125663725839445,-0.5668353447818173,4.226051578435824,2.3165537271897056
176.4,-5.290216206192748,4.658444339958093,2.3521331351632027,-1.1126043169074853,-0.5669828722358623,4.226092085405095,2.3165364326792233
176.5,-5.290175496531602,4.658444180775109,2.3520959799102936,-1.1125876799296623,-0.5668385699614287,4.226132795377459,2.316574272896773
176.6,-5.290187494012706,4.658404526573679,2.352123012757007,-1.1125562853370954,-0.5668669207528035,4.226174224778177,2.3165779073975883
176.7,-5.290158304746236,4.658428285515948,2.352086701080611,-1.1125661829515585,-0.566779204215895,4.226211861204877,2.3165961478176214
176.8,-5.290094332683189,4.658404570644889,2.3520378200298993,-1.112518586073077,-0.566792725610404,4.226280087445868,2.3166643498677564
176.9,-5.2900727113649975,4.658465551088647,2.3519933491318006,-1.1125655800635827,-0.5667505535699042,4.2263447874916285,2.3166617053634866
177.0,-5.290041588610511,4.658431985392858,2.3519784918707205,-1.1125222840640698,-0.5667613213183589,4.226390561739636,2.3167030896695495
177.1,-5.290083844237216,4.658457772096167,2.3520066788762883,-1.1125629778568755,-0.567008129142226,4.226440064184583,2.3166542702886908
177.2,-5.290013152682904,4.6584476775265,2.3519461368073267,-1.1125251115912334,-0.5669729932203385,4.226511472840836,2.3167236361946535
177.3,-5.290066156032393,4.658434780546773,2.3519998208835253,-1.112534791834299,-0.5671448490333464,4.2265660227000765,2.316679248538606
177.4,-5.29004984455313,4.658456056951002,2.3519762886918563,-1.1125476365097686,-0.5670333313452225,4.226592832208327,2.3166864630385033
177.5,-5.290039686121712,4.65843767009997,2.3519744496079666,-1.1125267107411996,-0.567206626762444,4.226613838636386,2.316702738230512
177.6,-5.289984564807576,4.658487236500569,2.3519039743901677,-1.1125496983686662,-0.5671379360847062,4.2266879681672105,2.3167354361839547
177.7,-5.289995868123305,4.658470335367745,2.351921155336039,-1.1125388250832289,-0.5673147319592153,4.226708300733138,2.3167312396965367
177.8,-5.289999538776096,4.658520549807776,2.3519041694970872,-1.11258622175985,-0.5673826423129451,4.22675864915595,2.3167091338526005
177.9,-5.289976086889927,4.6585442991627195,2.3518731072355243,-1.1125984348156392,-0.5673497879118681,4.226792026136417,2.316722055582847
178.0,-5.290016619252248,4.658553922523631,2.3519062664603556,-1.1126236528107862,-0.5675091771741385,4.226833685246713,2.3166808546578506
178.1,-5.290045444450271,4.658578948941345,2.3519224823805636,-1.112658210842508,-0.5672889737563416,4.2268718587142615,2.31664478341779
178.2,-5.290081225663228,4.658597883675946,2.3519475257308007,-1.1126900172881433,-0.5674169954194681,4.226912341048372,2.3166045247431213
178.3,-5.290108776302451,4.658649997879119,2.351951603122954,-1.1127488246241415,-0.5673415855170157,4.226971289567386,2.3165595503369696
178.4,-5.290139525335015,4.6586287034560385,2.3519883424769925,-1.1127418121122647,-0.5673249135788693,4.22700869218037,2.3165389414439677
178.5,-5.29017409469042,4.658662480332935,2.352006265322459,-1.112786697403356,-0.567492509636131,4.227057023513333,2.3164942809751468
178.6,-5.29017385346047,4.658635501657993,2.352016973805461,-1.1127619338114254,-0.567473627924566,4.227084003266733,2.3165045505290944
